REGION,TECHNOLOGY,YEAR,VALUE
Globe,LF,2038,3056.76687676
Globe,LF,2039,3039.34177256
Globe,LF,2040,3023.37544843
Globe,LF,2041,3016.30724954
Globe,LF,2042,3010.03360001
Globe,LF,2043,3004.53473301
Globe,LF,2044,2999.91185701
Globe,LF,2045,2996.20877128
Globe,LF,2046,2993.47146555
Globe,LF,2047,2991.68873399
Globe,LF,2048,2991.76836947
Globe,LF,2049,2992.16842129
Globe,LF,2050,2993.74238458
Globe,LF,2051,3004.17722648
Globe,LF,2052,3015.96579987
Globe,LF,2053,3029.05382848
Globe,LF,2054,3042.8306531999997
Globe,LF,2055,3058.90331391
Globe,LF,2056,3063.42575931
Globe,LF,2057,3049.59988127
Globe,LF,2058,3035.72912479
Globe,LF,2059,3021.18816029
Globe,LF,2060,3007.31740381
Globe,LF,2061,3002.44049668
Globe,LF,2062,2998.32355446
Globe,LF,2063,2993.44664734
Globe,LF,2064,2988.56974021
Globe,LF,2065,2983.73771152
Globe,LF,2066,2979.57589086
Globe,LF,2067,2974.69898373
Globe,LF,2068,2969.86695504
Globe,LF,2069,2964.99004791
Globe,LF,2070,2960.15801923
Globe,LF1,2010,1284.9999999999993
Globe,LF1,2011,1284.9999999999998
Globe,LF1,2012,1284.9999999999998
Globe,LF1,2013,1285.0
Globe,LF1,2014,1285.0
Globe,LF1,2015,1285.0000000000005
Globe,LF1,2016,1284.9999999999998
Globe,LF1,2017,1284.9999999999998
Globe,LF1,2018,1285.0
Globe,LF1,2019,1284.9999999999998
Globe,LF1,2020,1284.9999999999998
Globe,LF1,2021,1358.9725480999998
Globe,LF1,2022,1343.25798331
Globe,LF1,2023,1363.70266507
Globe,LF1,2024,1365.71704538
Globe,LF1,2025,1343.0148405999998
Globe,LF1,2026,1357.93339163
Globe,LF1,2027,1372.78422874
Globe,LF1,2028,1381.4110719
Globe,LF1,2029,1384.81377051
Globe,LF1,2030,1384.81690514
Globe,LF1,2031,1380.09488682
Globe,LF1,2032,1382.13901552
Globe,LF1,2033,1382.88264846
Globe,LF1,2034,1382.20134441
Globe,LF1,2035,1379.89535247
Globe,LF1,2036,1380.45177977
Globe,LF1,2037,1381.00239064
Globe,LF1,2038,1381.55300151
Globe,LF1,2039,1378.02383392
Globe,LF1,2040,1376.68276716
Globe,LF1,2041,1383.1259025999998
Globe,LF1,2042,1383.60669275
Globe,LF1,2043,1384.03266823
Globe,LF1,2044,1384.45282726
Globe,LF1,2045,1384.93115064
Globe,LF1,2046,1385.40947401
Globe,LF1,2047,1385.89051513
Globe,LF1,2048,1382.05539141
Globe,LF1,2049,1383.01152068
Globe,LF1,2050,1387.33092074
Globe,LF1,2051,1379.99016671
Globe,LF1,2052,1387.90210871
Globe,LF1,2053,1388.25907701
Globe,LF1,2054,1388.62212997
Globe,LF1,2055,1389.00039361
Globe,LF1,2056,1389.29022558
Globe,LF1,2057,1435.34474055
Globe,LF1,2058,1389.02382477
Globe,LF1,2059,1409.6748694
Globe,LF1,2060,1388.50021073
Globe,LF1,2061,1388.57902538
Globe,LF1,2062,1388.65512228
Globe,LF1,2063,1367.49386098
Globe,LF1,2064,1363.56197359
Globe,LF1,2065,1359.64237776
Globe,LF1,2066,1356.42557684
Globe,LF1,2067,1389.04647776
Globe,LF1,2068,1397.95627298
Globe,LF1,2069,1389.20138931
Globe,LF1,2070,1389.27748621
Globe,LF2,2010,2715.0
Globe,LF2,2011,2715.0
Globe,LF2,2012,2715.0
Globe,LF2,2013,2715.0
Globe,LF2,2014,2715.0
Globe,LF2,2015,2715.0
Globe,LF2,2016,2715.0
Globe,LF2,2017,2715.0
Globe,LF2,2018,2715.0
Globe,LF2,2019,2715.0
Globe,LF2,2020,2306.9085143
Globe,LF2,2021,3080.8713125540003
Globe,LF2,2022,3080.8713125540003
Globe,LF2,2023,3080.8713125540003
Globe,LF2,2024,3080.8713125540003
Globe,LF2,2025,3080.8713125540003
Globe,LF2,2026,3080.8713125540003
Globe,LF2,2027,3080.8713125540003
Globe,LF2,2028,3080.8713125540003
Globe,LF2,2029,3080.8713125540003
Globe,LF2,2030,3030.4304841040002
Globe,LF2,2031,2955.831454913
Globe,LF2,2032,2956.821024634007
Globe,LF2,2033,2956.821024634007
Globe,LF2,2034,2956.821024634007
Globe,LF2,2035,2956.821024634007
Globe,LF2,2036,2956.821024634007
Globe,LF2,2037,2956.821024634007
Globe,LF2,2038,2956.821024634007
Globe,LF2,2039,2956.821024634007
Globe,LF2,2040,2746.006436214007
Globe,LF2,2041,2809.7509224580067
Globe,LF2,2042,2808.761352737
Globe,LF2,2043,2808.761352737
Globe,LF2,2044,2808.761352737
Globe,LF2,2045,2809.492856095438
Globe,LF2,2046,2812.0125192309383
Globe,LF2,2047,2815.5166256748885
Globe,LF2,2048,2815.5166256748885
Globe,LF2,2049,2815.5166256748885
Globe,LF2,2050,2833.4009211348875
Globe,LF2,2051,2763.157883645888
Globe,LF2,2052,2861.901925082388
Globe,LF2,2053,2878.913180788988
Globe,LF2,2054,2896.680105644388
Globe,LF2,2055,2916.9100379539495
Globe,LF2,2056,2924.61785484895
Globe,LF2,2057,2921.1137484049996
Globe,LF2,2058,2921.1137484049996
Globe,LF2,2059,2921.1137484049996
Globe,LF2,2060,2859.826914055
Globe,LF2,2061,2855.816212023
Globe,LF2,2062,2852.5356057588997
Globe,LF2,2063,2835.5243500523
Globe,LF2,2064,2817.7574251969
Globe,LF2,2065,2796.7959895288996
Globe,LF2,2066,2786.5685094984
Globe,LF2,2067,2833.2121913658
Globe,LF2,2068,2833.2121913658
Globe,LF2,2069,2833.2121913658
Globe,LF2,2070,2821.2101038758
Globe,LF2_PROD,2010,2715.0
Globe,LF2_PROD,2011,2714.999999999999
Globe,LF2_PROD,2012,2714.999999999999
Globe,LF2_PROD,2013,2714.999999999999
Globe,LF2_PROD,2014,2714.999999999999
Globe,LF2_PROD,2015,2714.999999999999
Globe,LF2_PROD,2016,2714.999999999999
Globe,LF2_PROD,2017,2714.999999999999
Globe,LF2_PROD,2018,2714.999999999999
Globe,LF2_PROD,2019,2714.999999999999
Globe,LF2_PROD,2020,2306.908514295999
Globe,LF2_PROD,2021,3080.871312546
Globe,LF2_PROD,2022,3080.871312546
Globe,LF2_PROD,2023,3080.871312546
Globe,LF2_PROD,2024,3080.871312546
Globe,LF2_PROD,2025,3080.871312546
Globe,LF2_PROD,2026,3080.871312546
Globe,LF2_PROD,2027,3080.871312546
Globe,LF2_PROD,2028,3080.871312546
Globe,LF2_PROD,2029,3080.871312546
Globe,LF2_PROD,2030,3030.430484098
Globe,LF2_PROD,2031,2955.831454908
Globe,LF2_PROD,2032,2956.821024629007
Globe,LF2_PROD,2033,2956.821024629007
Globe,LF2_PROD,2034,2956.821024629007
Globe,LF2_PROD,2035,2956.821024629007
Globe,LF2_PROD,2036,2956.821024629007
Globe,LF2_PROD,2037,2956.821024629007
Globe,LF2_PROD,2038,2956.821024629007
Globe,LF2_PROD,2039,2956.821024629007
Globe,LF2_PROD,2040,2752.513338781007
Globe,LF2_PROD,2041,2809.7509224610067
Globe,LF2_PROD,2042,2808.76135274
Globe,LF2_PROD,2043,2808.76135274
Globe,LF2_PROD,2044,2808.76135274
Globe,LF2_PROD,2045,2809.492856098438
Globe,LF2_PROD,2046,2812.0125192339383
Globe,LF2_PROD,2047,2815.5166256778884
Globe,LF2_PROD,2048,2815.5166256778884
Globe,LF2_PROD,2049,2815.5166256778884
Globe,LF2_PROD,2050,2833.4009211362886
Globe,LF2_PROD,2051,2763.1578836462877
Globe,LF2_PROD,2052,2861.901925082788
Globe,LF2_PROD,2053,2878.9131807893878
Globe,LF2_PROD,2054,2896.680105644788
Globe,LF2_PROD,2055,2916.9100379543497
Globe,LF2_PROD,2056,2924.61785484935
Globe,LF2_PROD,2057,2921.1137484053997
Globe,LF2_PROD,2058,2921.1137484053997
Globe,LF2_PROD,2059,2921.1137484053997
Globe,LF2_PROD,2060,2903.2294529469996
Globe,LF2_PROD,2061,2855.8162120270003
Globe,LF2_PROD,2062,2852.5356057629
Globe,LF2_PROD,2063,2835.5243500563
Globe,LF2_PROD,2064,2817.7574252009
Globe,LF2_PROD,2065,2796.7959895329
Globe,LF2_PROD,2066,2786.5685095024
Globe,LF2_PROD,2067,2833.2121913698
Globe,LF2_PROD,2068,2833.2121913698
Globe,LF2_PROD,2069,2833.2121913698
Globe,LF2_PROD,2070,2833.2121913698
Globe,LO,2010,3985.0
Globe,LO,2011,3985.0
Globe,LO,2012,3985.0
Globe,LO,2013,3985.0
Globe,LO,2014,3985.0
Globe,LO,2015,3985.0
Globe,LO,2016,3985.0
Globe,LO,2017,3985.0
Globe,LO,2018,3985.0
Globe,LO,2019,3985.0
Globe,LO,2020,3985.0
Globe,LO,2021,3900.0
Globe,LO,2022,3900.0
Globe,LO,2023,3900.0
Globe,LO,2024,3900.0
Globe,LO,2025,3900.0
Globe,LO,2026,3900.0
Globe,LO,2027,3900.0
Globe,LO,2028,3900.0
Globe,LO,2029,3900.0
Globe,LO,2030,3900.0
Globe,LO,2031,3900.0
Globe,LO,2032,3900.0
Globe,LO,2033,3900.0
Globe,LO,2034,3900.0
Globe,LO,2035,3900.0
Globe,LO,2036,3900.0
Globe,LO,2037,3900.0
Globe,LO,2038,3900.0
Globe,LO,2039,3900.0
Globe,LO,2040,3900.0
Globe,LO,2041,3900.0
Globe,LO,2042,3900.0
Globe,LO,2043,3900.0
Globe,LO,2044,3900.0
Globe,LO,2045,3900.0
Globe,LO,2046,3900.0
Globe,LO,2047,3900.0
Globe,LO,2048,3900.0
Globe,LO,2049,3900.0
Globe,LO,2050,3900.0
Globe,LO,2051,3900.0
Globe,LO,2052,3900.0
Globe,LO,2053,3900.0
Globe,LO,2054,3900.0
Globe,LO,2055,3900.0
Globe,LO,2056,3900.0
Globe,LO,2057,3900.0
Globe,LO,2058,3900.0
Globe,LO,2059,3900.0
Globe,LO,2060,3900.0
Globe,LO,2061,3900.0
Globe,LO,2062,3900.0
Globe,LO,2063,3900.0
Globe,LO,2064,3900.0
Globe,LO,2065,3900.0
Globe,LO,2066,3900.0
Globe,LO,2067,3900.0
Globe,LO,2068,3900.0
Globe,LO,2069,3900.0
Globe,LO,2070,3900.0
Globe,LandRes,2010,13466.125900065
Globe,LandRes,2011,13424.093120617
Globe,LandRes,2012,13449.53684859
Globe,LandRes,2013,13466.880619934
Globe,LandRes,2014,13468.582587825
Globe,LandRes,2015,13468.582587825
Globe,LandRes,2016,13468.582587825
Globe,LandRes,2017,13468.582587825
Globe,LandRes,2018,13468.582587825
Globe,LandRes,2019,13468.582587825
Globe,LandRes,2020,13503.2575059
Globe,LandRes,2021,13514.542406856
Globe,LandRes,2022,13518.066043639
Globe,LandRes,2023,13521.571897476
Globe,LandRes,2024,13525.047711325
Globe,LandRes,2025,13528.502809756
Globe,LandRes,2026,13531.85763051
Globe,LandRes,2027,13535.188502787
Globe,LandRes,2028,13538.482861276
Globe,LandRes,2029,13541.749706848
Globe,LandRes,2030,13544.976295963
Globe,LandRes,2031,13547.041926596
Globe,LandRes,2032,13548.996015896
Globe,LandRes,2033,13550.970661908
Globe,LandRes,2034,13552.834630636
Globe,LandRes,2035,13554.647220794
Globe,LandRes,2036,13556.405863452
Globe,LandRes,2037,13558.107861233
Globe,LandRes,2038,13559.683223302
Globe,LandRes,2039,13561.268706272
Globe,LandRes,2040,13562.721457125
Globe,LandRes,2041,13563.364581484
Globe,LandRes,2042,13563.93541104
Globe,LandRes,2043,13564.435744346
Globe,LandRes,2044,13564.8563726
Globe,LandRes,2045,13565.193310577
Globe,LandRes,2046,13565.442373743
Globe,LandRes,2047,13565.604581699
Globe,LandRes,2048,13565.597335791
Globe,LandRes,2049,13565.560935702
Globe,LandRes,2050,13565.417723244
Globe,LandRes,2051,13564.468273305
Globe,LandRes,2052,13563.395649455
Globe,LandRes,2053,13562.204790208
Globe,LandRes,2054,13560.951258481
Globe,LandRes,2055,13559.488832227
Globe,LandRes,2056,13559.077341996
Globe,LandRes,2057,13560.335337008
Globe,LandRes,2058,13561.59741544
Globe,LandRes,2059,13562.920475051
Globe,LandRes,2060,13564.182553482
Globe,LandRes,2061,13564.626295632
Globe,LandRes,2062,13565.000889764
Globe,LandRes,2063,13565.444631914
Globe,LandRes,2064,13565.888374064
Globe,LandRes,2065,13566.328032794
Globe,LandRes,2066,13566.706710345
Globe,LandRes,2067,13567.150452495
Globe,LandRes,2068,13567.590111226
Globe,LandRes,2069,13568.033853376
Globe,LandRes,2070,13568.473512106
Globe,MFOOFACTOR,2010,5.98835086056
Globe,MFOOFACTOR,2011,6.0566879160300005
Globe,MFOOFACTOR,2012,6.12629047253
Globe,MFOOFACTOR,2013,6.19462752799
Globe,MFOOFACTOR,2014,6.26423008449
Globe,MFOOFACTOR,2015,6.33256713995
Globe,MFOOFACTOR,2016,6.40216969645
Globe,MFOOFACTOR,2017,6.47177225294
Globe,MFOOFACTOR,2018,6.54137480944
Globe,MFOOFACTOR,2019,6.61097736593
Globe,MFOOFACTOR,2020,6.680579922430001
Globe,MFOOFACTOR,2021,6.726137959400001
Globe,MFOOFACTOR,2022,6.77169599638
Globe,MFOOFACTOR,2023,6.817254033359999
Globe,MFOOFACTOR,2024,6.86281207034
Globe,MFOOFACTOR,2025,6.90837010732
Globe,MFOOFACTOR,2026,6.95266264327
Globe,MFOOFACTOR,2027,6.9969551792199995
Globe,MFOOFACTOR,2028,7.04124771517
Globe,MFOOFACTOR,2029,7.08554025112
Globe,MFOOFACTOR,2030,7.12983278707
Globe,MFOOFACTOR,2031,7.16273581378
Globe,MFOOFACTOR,2032,7.194373339460001
Globe,MFOOFACTOR,2033,7.227276366160001
Globe,MFOOFACTOR,2034,7.258913891839999
Globe,MFOOFACTOR,2035,7.29055141752
Globe,MFOOFACTOR,2036,7.3221889432000005
Globe,MFOOFACTOR,2037,7.35382646888
Globe,MFOOFACTOR,2038,7.3841984935300005
Globe,MFOOFACTOR,2039,7.41583601921
Globe,MFOOFACTOR,2040,7.4462080438600005
Globe,MFOOFACTOR,2041,7.46772156133
Globe,MFOOFACTOR,2042,7.489235078789999
Globe,MFOOFACTOR,2043,7.51074859625
Globe,MFOOFACTOR,2044,7.532262113710001
Globe,MFOOFACTOR,2045,7.55377563117
Globe,MFOOFACTOR,2046,7.5752891486300005
Globe,MFOOFACTOR,2047,7.5968026661
Globe,MFOOFACTOR,2048,7.61705068253
Globe,MFOOFACTOR,2049,7.638564199989999
Globe,MFOOFACTOR,2050,7.66007771746
Globe,MFOOFACTOR,2051,7.677794731839999
Globe,MFOOFACTOR,2052,7.69551174622
Globe,MFOOFACTOR,2053,7.7132287606
Globe,MFOOFACTOR,2054,7.732211276
Globe,MFOOFACTOR,2055,7.74992829038
Globe,MFOOFACTOR,2056,7.767645304760001
Globe,MFOOFACTOR,2057,7.78536231915
Globe,MFOOFACTOR,2058,7.80307933353
Globe,MFOOFACTOR,2059,7.82206184893
Globe,MFOOFACTOR,2060,7.839778863310001
Globe,MFOOFACTOR,2061,7.84610636845
Globe,MFOOFACTOR,2062,7.85116837256
Globe,MFOOFACTOR,2063,7.857495877689999
Globe,MFOOFACTOR,2064,7.86382338283
Globe,MFOOFACTOR,2065,7.8701508879699995
Globe,MFOOFACTOR,2066,7.87521289207
Globe,MFOOFACTOR,2067,7.881540397210001
Globe,MFOOFACTOR,2068,7.88786790235
Globe,MFOOFACTOR,2069,7.89419540748
Globe,MFOOFACTOR,2070,7.90052291262
Globe,PAPPLANT,2010,6.627262762548
Globe,PAPPLANT,2011,6.666964652196
Globe,PAPPLANT,2012,6.706252480753
Globe,PAPPLANT,2013,6.745111174117
Globe,PAPPLANT,2014,6.7835708373740005
Globe,PAPPLANT,2015,6.821616087341001
Globe,PAPPLANT,2016,6.859273491895
Globe,PAPPLANT,2017,6.896527430013
Globe,PAPPLANT,2018,6.933407429443999
Globe,PAPPLANT,2019,6.9698975987730005
Globe,PAPPLANT,2020,7.006024014475999
Globe,PAPPLANT,2021,7.041770581551999
Globe,PAPPLANT,2022,7.07716628723
Globe,PAPPLANT,2023,7.112194800287
Globe,PAPPLANT,2024,7.146881737755
Globe,PAPPLANT,2025,7.181210594996
Globe,PAPPLANT,2026,7.215209851385
Globe,PAPPLANT,2027,7.248862796306
Globe,PAPPLANT,2028,7.2821946156149995
Globe,PAPPLANT,2029,7.315188451900999
Globe,PAPPLANT,2030,7.3478723057829995
Globe,PAPPLANT,2031,7.380229140689999
Globe,PAPPLANT,2032,7.412283736403
Globe,PAPPLANT,2033,7.44402901616
Globe,PAPPLANT,2034,7.475462278593
Globe,PAPPLANT,2035,7.506596457769
Globe,PAPPLANT,2036,7.537445866688
Globe,PAPPLANT,2037,7.567993087701001
Globe,PAPPLANT,2038,7.598265239319001
Globe,PAPPLANT,2039,7.628244769735001
Globe,PAPPLANT,2040,7.657955711373001
Globe,PAPPLANT,2041,7.687380428401001
Globe,PAPPLANT,2042,7.716545631005
Globe,PAPPLANT,2043,7.745433568076
Globe,PAPPLANT,2044,7.774066522745
Globe,PAPPLANT,2045,7.802430887081998
Globe,PAPPLANT,2046,7.830548771133999
Globe,PAPPLANT,2047,7.858403661295998
Globe,PAPPLANT,2048,7.8860189148629996
Globe,PAPPLANT,2049,7.9133765614569995
Globe,PAPPLANT,2050,7.94050254997
Globe,PAPPLANT,2051,7.94050254997
Globe,PAPPLANT,2052,7.94050254997
Globe,PAPPLANT,2053,7.94050254997
Globe,PAPPLANT,2054,7.94050254997
Globe,PAPPLANT,2055,7.940502549970001
Globe,PAPPLANT,2056,7.94050254997
Globe,PAPPLANT,2057,7.940502549970001
Globe,PAPPLANT,2058,7.940502549970001
Globe,PAPPLANT,2059,7.9405025499700015
Globe,PAPPLANT,2060,7.940502549970001
Globe,PAPPLANT,2061,7.9405025499700015
Globe,PAPPLANT,2062,7.9405025499700015
Globe,PAPPLANT,2063,7.940502549970001
Globe,PAPPLANT,2064,7.94050254997
Globe,PAPPLANT,2065,7.940502549969999
Globe,PAPPLANT,2066,7.94050254997
Globe,PAPPLANT,2067,7.940502549969999
Globe,PAPPLANT,2068,7.94050254997
Globe,PAPPLANT,2069,7.940502549969999
Globe,PAPPLANT,2070,7.94050254997
Globe,PETAPLANT,2010,6.4809
Globe,PETAPLANT,2011,6.2649
Globe,PETAPLANT,2012,6.0488
Globe,PETAPLANT,2013,5.8328
Globe,PETAPLANT,2014,5.6168
Globe,PETAPLANT,2015,5.4008
Globe,PETAPLANT,2016,5.1847
Globe,PETAPLANT,2017,4.9687
Globe,PETAPLANT,2018,4.7527
Globe,PETAPLANT,2019,4.5366
Globe,PETAPLANT,2020,4.3206
Globe,PETAPLANT,2021,4.1046
Globe,PETAPLANT,2022,3.8885
Globe,PETAPLANT,2023,3.6725
Globe,PETAPLANT,2024,3.4565
Globe,PETAPLANT,2025,3.2405
Globe,PETAPLANT,2026,3.0244
Globe,PETAPLANT,2027,2.8084
Globe,PETAPLANT,2028,2.5924
Globe,PETAPLANT,2029,2.3763
Globe,PETAPLANT,2030,2.1603
Globe,PETAPLANT,2031,1.9443
Globe,PETAPLANT,2032,1.7282
Globe,PETAPLANT,2033,1.5122
Globe,PETAPLANT,2034,1.2962
Globe,PETAPLANT,2035,1.0802
Globe,PETAPLANT,2036,0.8641
Globe,PETAPLANT,2037,0.6481
Globe,PETAPLANT,2038,0.4321
Globe,PETAPLANT,2039,0.216
Globe,PETAPLANT,2040,9.99783974187e-06
Globe,PETAPLANT,2041,9.99783974187e-06
Globe,PETAPLANT,2042,9.99783974187e-06
Globe,PETAPLANT,2043,9.99783974187e-06
Globe,PETAPLANT,2044,9.99783974187e-06
Globe,PETAPLANT,2045,9.99783974187e-06
Globe,PETAPLANT,2046,9.99783974187e-06
Globe,PETAPLANT,2047,9.99783974187e-06
Globe,PETAPLANT,2048,9.99783974187e-06
Globe,PETAPLANT,2049,9.99783974187e-06
Globe,PETAPLANT,2050,9.99783974187e-06
Globe,PETAPLANT,2051,9.99783974187e-06
Globe,PETAPLANT,2052,9.99783974187e-06
Globe,PETAPLANT,2053,9.99783974187e-06
Globe,PETAPLANT,2054,9.99783974187e-06
Globe,PETAPLANT,2055,9.99783974187e-06
Globe,PETAPLANT,2056,9.99783974187e-06
Globe,PETAPLANT,2057,9.99783974187e-06
Globe,PETAPLANT,2058,9.99783974187e-06
Globe,PETAPLANT,2059,9.99783974187e-06
Globe,PETAPLANT,2060,9.99783974187e-06
Globe,PETAPLANT,2061,9.99783974187e-06
Globe,PETAPLANT,2062,9.99783974187e-06
Globe,PETAPLANT,2063,9.99783974187e-06
Globe,PETAPLANT,2064,9.99783974187e-06
Globe,PETAPLANT,2065,9.99783974187e-06
Globe,PETAPLANT,2066,9.99783974187e-06
Globe,PETAPLANT,2067,9.99783974187e-06
Globe,PETAPLANT,2068,9.99783974187e-06
Globe,PETAPLANT,2069,9.99783974187e-06
Globe,PETAPLANT,2070,8.66303647688e-06
Globe,PETBPLANT,2010,39.999044660500005
Globe,PETBPLANT,2011,41.37267833749
Globe,PETBPLANT,2012,42.70797015296
Globe,PETBPLANT,2013,44.006083931999996
Globe,PETBPLANT,2014,45.268977726580005
Globe,PETBPLANT,2015,46.4976321375
Globe,PETBPLANT,2016,47.693860744199995
Globe,PETBPLANT,2017,48.8584847687
Globe,PETBPLANT,2018,49.993191325880005
Globe,PETBPLANT,2019,51.09866256941
Globe,PETBPLANT,2020,52.17647443954
Globe,PETBPLANT,2021,53.22718739321
Globe,PETBPLANT,2022,54.25227923499
Globe,PETBPLANT,2023,55.252203641639994
Globe,PETBPLANT,2024,56.22835144794
Globe,PETBPLANT,2025,57.181332147119996
Globe,PETBPLANT,2026,58.11170998272999
Globe,PETBPLANT,2027,59.02051112436999
Globe,PETBPLANT,2028,59.90873021217999
Globe,PETBPLANT,2029,60.776571038979995
Globe,PETBPLANT,2030,61.62521607800999
Globe,PETBPLANT,2031,62.454804366859996
Globe,PETBPLANT,2032,63.266462710169996
Globe,PETBPLANT,2033,64.06027272474999
Globe,PETBPLANT,2034,64.83731098826
Globe,PETBPLANT,2035,65.59760811897
Globe,PETBPLANT,2036,66.3421952294
Globe,PETBPLANT,2037,67.07105757795
Globe,PETBPLANT,2038,67.78518499212
Globe,PETBPLANT,2039,68.48452233378
Globe,PETBPLANT,2040,69.17002182604
Globe,PETBPLANT,2041,69.84159231384
Globe,PETBPLANT,2042,70.50015166626
Globe,PETBPLANT,2043,71.14557658475
Globe,PETBPLANT,2044,71.77875346299
Globe,PETBPLANT,2045,72.39953029220999
Globe,PETBPLANT,2046,73.0087645471
Globe,PETBPLANT,2047,73.60627855825
Globe,PETBPLANT,2048,74.19290315773
Globe,PETBPLANT,2049,74.76843772957
Globe,PETBPLANT,2050,75.33368849555
Globe,PETBPLANT,2051,75.33368849555002
Globe,PETBPLANT,2052,75.33368849555
Globe,PETBPLANT,2053,75.33368849555
Globe,PETBPLANT,2054,75.33368849555
Globe,PETBPLANT,2055,75.33368849555
Globe,PETBPLANT,2056,82.46745600648
Globe,PETBPLANT,2057,86.62845834697
Globe,PETBPLANT,2058,88.02994011111001
Globe,PETBPLANT,2059,88.75567489103001
Globe,PETBPLANT,2060,86.68382985200002
Globe,PETBPLANT,2061,84.63114156315001
Globe,PETBPLANT,2062,82.59638321984
Globe,PETBPLANT,2063,80.57937320526
Globe,PETBPLANT,2064,78.57923494175
Globe,PETBPLANT,2065,90.86866166224
Globe,PETBPLANT,2066,95.69829086596
Globe,PETBPLANT,2067,103.56075990592998
Globe,PETBPLANT,2068,106.27466617515
Globe,PETBPLANT,2069,104.67512389866
Globe,PETBPLANT,2070,99.4614797459
Globe,STEPLANT,2010,28.56273663316
Globe,STEPLANT,2011,28.767079432289997
Globe,STEPLANT,2012,28.97142223142
Globe,STEPLANT,2013,29.175765030550004
Globe,STEPLANT,2014,29.38010782968
Globe,STEPLANT,2015,29.58444956897
Globe,STEPLANT,2016,29.66289699633
Globe,STEPLANT,2017,29.64051820066
Globe,STEPLANT,2018,30.197477966359997
Globe,STEPLANT,2019,30.40182076549
Globe,STEPLANT,2020,30.606163564619997
Globe,STEPLANT,2021,30.81050636375
Globe,STEPLANT,2022,31.01484916288
Globe,STEPLANT,2023,31.219190902170002
Globe,STEPLANT,2024,31.423533701300002
Globe,STEPLANT,2025,31.62787650043
Globe,STEPLANT,2026,31.83221929956
Globe,STEPLANT,2027,32.03656209869
Globe,STEPLANT,2028,32.240904897819995
Globe,STEPLANT,2029,32.44524769695
Globe,STEPLANT,2030,32.649590496079995
Globe,STEPLANT,2031,32.853932235369996
Globe,STEPLANT,2032,33.0582750345
Globe,STEPLANT,2033,33.262617833629996
Globe,STEPLANT,2034,33.46696063276
Globe,STEPLANT,2035,33.671303431889996
Globe,STEPLANT,2036,33.87564623102
Globe,STEPLANT,2037,34.079989030149996
Globe,STEPLANT,2038,34.28433182928
Globe,STEPLANT,2039,34.48867356857
Globe,STEPLANT,2040,34.6930163677
Globe,STEPLANT,2041,34.89735916682999
Globe,STEPLANT,2042,35.10170196596
Globe,STEPLANT,2043,35.30604476509
Globe,STEPLANT,2044,35.51038756422
Globe,STEPLANT,2045,35.71473036334999
Globe,STEPLANT,2046,35.91907316248
Globe,STEPLANT,2047,36.12341490177
Globe,STEPLANT,2048,36.327757700899994
Globe,STEPLANT,2049,36.53210050002999
Globe,STEPLANT,2050,36.73644329916
Globe,STEPLANT,2051,36.94078609829
Globe,STEPLANT,2052,36.94078609828999
Globe,STEPLANT,2053,36.94078609828999
Globe,STEPLANT,2054,36.94078609828999
Globe,STEPLANT,2055,36.94078609829
Globe,STEPLANT,2056,36.94078609829
Globe,STEPLANT,2057,36.94078609829
Globe,STEPLANT,2058,36.94078609829
Globe,STEPLANT,2059,36.940786098290005
Globe,STEPLANT,2060,36.94078609829
Globe,STEPLANT,2061,36.94078609828999
Globe,STEPLANT,2062,36.94078609828999
Globe,STEPLANT,2063,36.94078609829
Globe,STEPLANT,2064,36.94078609829
Globe,STEPLANT,2065,36.94078609829
Globe,STEPLANT,2066,36.94078609829
Globe,STEPLANT,2067,36.94078609829
Globe,STEPLANT,2068,36.94078609829
Globe,STEPLANT,2069,36.94078609828999
Globe,STEPLANT,2070,36.94078609829
Globe,TECHBIOCONV,2010,99999.0
Globe,TECHBIOCONV,2011,99999.0
Globe,TECHBIOCONV,2012,99999.0
Globe,TECHBIOCONV,2013,99999.0
Globe,TECHBIOCONV,2014,99999.0
Globe,TECHBIOCONV,2015,99999.0
Globe,TECHBIOCONV,2016,99999.0
Globe,TECHBIOCONV,2017,99999.0
Globe,TECHBIOCONV,2018,99999.0
Globe,TECHBIOCONV,2019,99999.0
Globe,TECHBIOCONV,2020,99999.0
Globe,TECHBIOCONV,2021,99999.0
Globe,TECHBIOCONV,2022,99999.0
Globe,TECHBIOCONV,2023,99999.0
Globe,TECHBIOCONV,2024,99999.0
Globe,TECHBIOCONV,2025,99999.0
Globe,TECHBIOCONV,2026,99999.0
Globe,TECHBIOCONV,2027,99999.0
Globe,TECHBIOCONV,2028,99999.0
Globe,TECHBIOCONV,2029,99999.0
Globe,TECHBIOCONV,2030,99999.0
Globe,TECHBIOCONV,2031,99999.0
Globe,TECHBIOCONV,2032,99999.0
Globe,TECHBIOCONV,2033,99999.0
Globe,TECHBIOCONV,2034,99999.0
Globe,TECHBIOCONV,2035,99999.0
Globe,TECHBIOCONV,2036,99999.0
Globe,TECHBIOCONV,2037,99999.0
Globe,TECHBIOCONV,2038,99999.0
Globe,TECHBIOCONV,2039,99999.0
Globe,TECHBIOCONV,2040,99999.0
Globe,TECHBIOCONV,2041,99999.0
Globe,TECHBIOCONV,2042,99999.0
Globe,TECHBIOCONV,2043,99999.0
